user,scale,size,word,algorithm,sampleNum,coor,distance
2,1x1,0.75,facts,DTW,64,keyWidth,0.45673
2,1x1,0.75,facts,Standard,128,pixel,26.5922
2,1x1,0.75,facts,Standard,128,keyWidth,0.61556
2,1x1,0.75,facts,DTW,128,pixel,19.1223
2,1x1,0.75,facts,DTW,128,keyWidth,0.442645
2,1x1,0.75,get,Standard,16,pixel,20.2904
2,1x1,0.75,get,Standard,16,keyWidth,0.469684
2,1x1,0.75,get,DTW,16,pixel,16.9942
2,1x1,0.75,get,DTW,16,keyWidth,0.393385
2,1x1,0.75,get,Standard,32,pixel,20.1025
2,1x1,0.75,get,Standard,32,keyWidth,0.465335
2,1x1,0.75,get,DTW,32,pixel,15.8642
2,1x1,0.75,get,DTW,32,keyWidth,0.367228
2,1x1,0.75,get,Standard,64,pixel,19.9937
2,1x1,0.75,get,Standard,64,keyWidth,0.462816
2,1x1,0.75,get,DTW,64,pixel,15.4992
2,1x1,0.75,get,DTW,64,keyWidth,0.358777
2,1x1,0.75,get,Standard,128,pixel,19.934
2,1x1,0.75,get,Standard,128,keyWidth,0.461435
2,1x1,0.75,get,DTW,128,pixel,15.3311
2,1x1,0.75,get,DTW,128,keyWidth,0.354888
2,1x1,0.75,in,Standard,16,pixel,40.2771
2,1x1,0.75,in,Standard,16,keyWidth,0.93234
2,1x1,0.75,in,DTW,16,pixel,40.2771
2,1x1,0.75,in,DTW,16,keyWidth,0.93234
2,1x1,0.75,in,Standard,32,pixel,40.4102
2,1x1,0.75,in,Standard,32,keyWidth,0.935421
2,1x1,0.75,in,DTW,32,pixel,40.1717
2,1x1,0.75,in,DTW,32,keyWidth,0.9299
2,1x1,0.75,in,Standard,64,pixel,40.4588
2,1x1,0.75,in,Standard,64,keyWidth,0.936547
2,1x1,0.75,in,DTW,64,pixel,40.1891
2,1x1,0.75,in,DTW,64,keyWidth,0.930304
2,1x1,0.75,in,Standard,128,pixel,40.4877
2,1x1,0.75,in,Standard,128,keyWidth,0.937215
2,1x1,0.75,in,DTW,128,pixel,40.2113
2,1x1,0.75,in,DTW,128,keyWidth,0.930817
2,1x1,0.75,the,Standard,16,pixel,51.8043
2,1x1,0.75,the,Standard,16,keyWidth,1.19917
2,1x1,0.75,the,DTW,16,pixel,48.5854
2,1x1,0.75,the,DTW,16,keyWidth,1.12466
2,1x1,0.75,the,Standard,32,pixel,51.3145
2,1x1,0.75,the,Standard,32,keyWidth,1.18784
2,1x1,0.75,the,DTW,32,pixel,47.3326
2,1x1,0.75,the,DTW,32,keyWidth,1.09566
2,1x1,0.75,the,Standard,64,pixel,51.0349
2,1x1,0.75,the,Standard,64,keyWidth,1.18136
2,1x1,0.75,the,DTW,64,pixel,46.7263
2,1x1,0.75,the,DTW,64,keyWidth,1.08163
2,1x1,0.75,the,Standard,128,pixel,50.89
2,1x1,0.75,the,Standard,128,keyWidth,1.17801
2,1x1,0.75,the,DTW,128,pixel,46.5323
2,1x1,0.75,the,DTW,128,keyWidth,1.07714
2,1x1,0.75,way,Standard,16,pixel,14.7064
2,1x1,0.75,way,Standard,16,keyWidth,0.340426
2,1x1,0.75,way,DTW,16,pixel,11.4449
2,1x1,0.75,way,DTW,16,keyWidth,0.264928
2,1x1,0.75,way,Standard,32,pixel,14.46
2,1x1,0.75,way,Standard,32,keyWidth,0.334723
2,1x1,0.75,way,DTW,32,pixel,9.89532
2,1x1,0.75,way,DTW,32,keyWidth,0.229058
2,1x1,0.75,way,Standard,64,pixel,14.316
2,1x1,0.75,way,Standard,64,keyWidth,0.331388
2,1x1,0.75,way,DTW,64,pixel,8.95812
2,1x1,0.75,way,DTW,64,keyWidth,0.207364
2,1x1,0.75,way,Standard,128,pixel,14.2527
2,1x1,0.75,way,Standard,128,keyWidth,0.329924
2,1x1,0.75,way,DTW,128,pixel,8.65572
2,1x1,0.75,way,DTW,128,keyWidth,0.200364
2,1x1,0.75,love,Standard,16,pixel,16.698
2,1x1,0.75,love,Standard,16,keyWidth,0.386527
2,1x1,0.75,love,DTW,16,pixel,15.2663
2,1x1,0.75,love,DTW,16,keyWidth,0.353387
2,1x1,0.75,love,Standard,32,pixel,16.5516
2,1x1,0.75,love,Standard,32,keyWidth,0.383139
2,1x1,0.75,love,DTW,32,pixel,12.9028
2,1x1,0.75,love,DTW,32,keyWidth,0.298675
2,1x1,0.75,love,Standard,64,pixel,16.5842
2,1x1,0.75,love,Standard,64,keyWidth,0.383894
2,1x1,0.75,love,DTW,64,pixel,12.0832
2,1x1,0.75,love,DTW,64,keyWidth,0.279703
2,1x1,0.75,love,Standard,128,pixel,16.5949
2,1x1,0.75,love,Standard,128,keyWidth,0.38414
2,1x1,0.75,love,DTW,128,pixel,11.8529
2,1x1,0.75,love,DTW,128,keyWidth,0.274372
2,1x1,0.75,means,Standard,16,pixel,28.6013
2,1x1,0.75,means,Standard,16,keyWidth,0.662067
2,1x1,0.75,means,DTW,16,pixel,28.6013
2,1x1,0.75,means,DTW,16,keyWidth,0.662067
2,1x1,0.75,means,Standard,32,pixel,28.9071
2,1x1,0.75,means,Standard,32,keyWidth,0.669146
2,1x1,0.75,means,DTW,32,pixel,28.5537
2,1x1,0.75,means,DTW,32,keyWidth,0.660964
2,1x1,0.75,means,Standard,64,pixel,28.7153
2,1x1,0.75,means,Standard,64,keyWidth,0.664706
2,1x1,0.75,means,DTW,64,pixel,26.2623
2,1x1,0.75,means,DTW,64,keyWidth,0.607924
2,1x1,0.75,means,Standard,128,pixel,28.638
2,1x1,0.75,means,Standard,128,keyWidth,0.662916
2,1x1,0.75,means,DTW,128,pixel,25.5751
2,1x1,0.75,means,DTW,128,keyWidth,0.592015
2,1x1,0.75,many,Standard,16,pixel,13.6839
2,1x1,0.75,many,Standard,16,keyWidth,0.316756
2,1x1,0.75,many,DTW,16,pixel,13.6839
2,1x1,0.75,many,DTW,16,keyWidth,0.316756
2,1x1,0.75,many,Standard,32,pixel,13.7409
2,1x1,0.75,many,Standard,32,keyWidth,0.318077
2,1x1,0.75,many,DTW,32,pixel,11.925
2,1x1,0.75,many,DTW,32,keyWidth,0.276043
2,1x1,0.75,many,Standard,64,pixel,13.8313
2,1x1,0.75,many,Standard,64,keyWidth,0.32017
2,1x1,0.75,many,DTW,64,pixel,10.0104
2,1x1,0.75,many,DTW,64,keyWidth,0.231723
2,1x1,0.75,many,Standard,128,pixel,13.8538
2,1x1,0.75,many,Standard,128,keyWidth,0.320691
2,1x1,0.75,many,DTW,128,pixel,9.14392
2,1x1,0.75,many,DTW,128,keyWidth,0.211665
2,1x1,0.75,things,Standard,16,pixel,31.7974
2,1x1,0.75,things,Standard,16,keyWidth,0.736051
2,1x1,0.75,things,DTW,16,pixel,22.885
2,1x1,0.75,things,DTW,16,keyWidth,0.529746
2,1x1,0.75,things,Standard,32,pixel,31.3121
2,1x1,0.75,things,Standard,32,keyWidth,0.724818
2,1x1,0.75,things,DTW,32,pixel,21.2601
2,1x1,0.75,things,DTW,32,keyWidth,0.492133
2,1x1,0.75,things,Standard,64,pixel,31.3651
2,1x1,0.75,things,Standard,64,keyWidth,0.726044
2,1x1,0.75,things,DTW,64,pixel,19.6218
2,1x1,0.75,things,DTW,64,keyWidth,0.454209
2,1x1,0.75,things,Standard,128,pixel,31.3803
2,1x1,0.75,things,Standard,128,keyWidth,0.726397
2,1x1,0.75,things,DTW,128,pixel,18.8947
2,1x1,0.75,things,DTW,128,keyWidth,0.437376
2,1x1,0.75,the,Standard,16,pixel,19.9403
2,1x1,0.75,the,Standard,16,keyWidth,0.46158
2,1x1,0.75,the,DTW,16,pixel,17.363
2,1x1,0.75,the,DTW,16,keyWidth,0.401922
2,1x1,0.75,the,Standard,32,pixel,19.6828
2,1x1,0.75,the,Standard,32,keyWidth,0.455621
2,1x1,0.75,the,DTW,32,pixel,16.4824
2,1x1,0.75,the,DTW,32,keyWidth,0.381536
2,1x1,0.75,the,Standard,64,pixel,19.5796
2,1x1,0.75,the,Standard,64,keyWidth,0.453232
2,1x1,0.75,the,DTW,64,pixel,16.1045
2,1x1,0.75,the,DTW,64,keyWidth,0.372789
2,1x1,0.75,the,Standard,128,pixel,19.5249
2,1x1,0.75,the,Standard,128,keyWidth,0.451965
2,1x1,0.75,the,DTW,128,pixel,15.9857
2,1x1,0.75,the,DTW,128,keyWidth,0.370038
2,1x1,0.75,quick,Standard,16,pixel,24.9487
2,1x1,0.75,quick,Standard,16,keyWidth,0.577516
2,1x1,0.75,quick,DTW,16,pixel,23.1483
2,1x1,0.75,quick,DTW,16,keyWidth,0.535839
2,1x1,0.75,quick,Standard,32,pixel,24.6842
2,1x1,0.75,quick,Standard,32,keyWidth,0.571394
2,1x1,0.75,quick,DTW,32,pixel,13.871
2,1x1,0.75,quick,DTW,32,keyWidth,0.321089
2,1x1,0.75,quick,Standard,64,pixel,24.6246
2,1x1,0.75,quick,Standard,64,keyWidth,0.570014
2,1x1,0.75,quick,DTW,64,pixel,13.3723
2,1x1,0.75,quick,DTW,64,keyWidth,0.309544
2,1x1,0.75,quick,Standard,128,pixel,24.5841
2,1x1,0.75,quick,Standard,128,keyWidth,0.569077
2,1x1,0.75,quick,DTW,128,pixel,12.897
2,1x1,0.75,quick,DTW,128,keyWidth,0.298542
2,1x1,0.75,brown,Standard,16,pixel,18.3502
2,1x1,0.75,brown,Standard,16,keyWidth,0.424773
2,1x1,0.75,brown,DTW,16,pixel,18.3502
2,1x1,0.75,brown,DTW,16,keyWidth,0.424773
2,1x1,0.75,brown,Standard,32,pixel,18.6768
2,1x1,0.75,brown,Standard,32,keyWidth,0.432333
2,1x1,0.75,brown,DTW,32,pixel,15.6647
2,1x1,0.75,brown,DTW,32,keyWidth,0.362609
2,1x1,0.75,brown,Standard,64,pixel,18.6267
2,1x1,0.75,brown,Standard,64,keyWidth,0.431173
2,1x1,0.75,brown,DTW,64,pixel,13.5166
2,1x1,0.75,brown,DTW,64,keyWidth,0.312883
2,1x1,0.75,brown,Standard,128,pixel,18.6117
2,1x1,0.75,brown,Standard,128,keyWidth,0.430827
2,1x1,0.75,brown,DTW,128,pixel,13.2321
2,1x1,0.75,brown,DTW,128,keyWidth,0.306298
2,1x1,0.75,fox,Standard,16,pixel,28.8013
2,1x1,0.75,fox,Standard,16,keyWidth,0.666698
2,1x1,0.75,fox,DTW,16,pixel,24.8242
2,1x1,0.75,fox,DTW,16,keyWidth,0.574635
2,1x1,0.75,fox,Standard,32,pixel,28.492
2,1x1,0.75,fox,Standard,32,keyWidth,0.659538
2,1x1,0.75,fox,DTW,32,pixel,21.7994
2,1x1,0.75,fox,DTW,32,keyWidth,0.504617
2,1x1,0.75,fox,Standard,64,pixel,28.4058
2,1x1,0.75,fox,Standard,64,keyWidth,0.657541
2,1x1,0.75,fox,DTW,64,pixel,20.8388
2,1x1,0.75,fox,DTW,64,keyWidth,0.482379
2,1x1,0.75,fox,Standard,128,pixel,28.3693
2,1x1,0.75,fox,Standard,128,keyWidth,0.656697
2,1x1,0.75,fox,DTW,128,pixel,20.5972
2,1x1,0.75,fox,DTW,128,keyWidth,0.476786
2,1x1,0.75,jumps,Standard,16,pixel,27.4551
2,1x1,0.75,jumps,Standard,16,keyWidth,0.635536
2,1x1,0.75,jumps,DTW,16,pixel,21.257
2,1x1,0.75,jumps,DTW,16,keyWidth,0.49206
2,1x1,0.75,jumps,Standard,32,pixel,27.4384
2,1x1,0.75,jumps,Standard,32,keyWidth,0.635149
2,1x1,0.75,jumps,DTW,32,pixel,16.8896
2,1x1,0.75,jumps,DTW,32,keyWidth,0.390963
2,1x1,0.75,jumps,Standard,64,pixel,27.4805
2,1x1,0.75,jumps,Standard,64,keyWidth,0.636123
2,1x1,0.75,jumps,DTW,64,pixel,14.6004
2,1x1,0.75,jumps,DTW,64,keyWidth,0.337971
2,1x1,0.75,jumps,Standard,128,pixel,27.5134
2,1x1,0.75,jumps,Standard,128,keyWidth,0.636884
2,1x1,0.75,jumps,DTW,128,pixel,13.8087
2,1x1,0.75,jumps,DTW,128,keyWidth,0.319647
2,1x1,0.75,over,Standard,16,pixel,14.6382
2,1x1,0.75,over,Standard,16,keyWidth,0.338847
2,1x1,0.75,over,DTW,16,pixel,13.5833
2,1x1,0.75,over,DTW,16,keyWidth,0.314428
2,1x1,0.75,over,Standard,32,pixel,14.3938
2,1x1,0.75,over,Standard,32,keyWidth,0.33319
2,1x1,0.75,over,DTW,32,pixel,11.131
2,1x1,0.75,over,DTW,32,keyWidth,0.257662
2,1x1,0.75,over,Standard,64,pixel,14.4017
2,1x1,0.75,over,Standard,64,keyWidth,0.333372
2,1x1,0.75,over,DTW,64,pixel,11.037
2,1x1,0.75,over,DTW,64,keyWidth,0.255485
2,1x1,0.75,over,Standard,128,pixel,14.3791
2,1x1,0.75,over,Standard,128,keyWidth,0.33285
2,1x1,0.75,over,DTW,128,pixel,10.7428
2,1x1,0.75,over,DTW,128,keyWidth,0.248677
2,1x1,0.75,the,Standard,16,pixel,10.0958
2,1x1,0.75,the,Standard,16,keyWidth,0.233699
2,1x1,0.75,the,DTW,16,pixel,10.0848
2,1x1,0.75,the,DTW,16,keyWidth,0.233443
2,1x1,0.75,the,Standard,32,pixel,9.79312
2,1x1,0.75,the,Standard,32,keyWidth,0.226693
2,1x1,0.75,the,DTW,32,pixel,7.35296
2,1x1,0.75,the,DTW,32,keyWidth,0.170207
2,1x1,0.75,the,Standard,64,pixel,9.68488
2,1x1,0.75,the,Standard,64,keyWidth,0.224187
2,1x1,0.75,the,DTW,64,pixel,6.70304
2,1x1,0.75,the,DTW,64,keyWidth,0.155163
2,1x1,0.75,the,Standard,128,pixel,9.60937
2,1x1,0.75,the,Standard,128,keyWidth,0.222439
2,1x1,0.75,the,DTW,128,pixel,6.47054
2,1x1,0.75,the,DTW,128,keyWidth,0.149781
2,1x1,0.75,lazy,Standard,16,pixel,11.7243
2,1x1,0.75,lazy,Standard,16,keyWidth,0.271396
2,1x1,0.75,lazy,DTW,16,pixel,11.7243
2,1x1,0.75,lazy,DTW,16,keyWidth,0.271396
2,1x1,0.75,lazy,Standard,32,pixel,11.2118
2,1x1,0.75,lazy,Standard,32,keyWidth,0.259533
2,1x1,0.75,lazy,DTW,32,pixel,11.1413
2,1x1,0.75,lazy,DTW,32,keyWidth,0.257901
2,1x1,0.75,lazy,Standard,64,pixel,11.2752
2,1x1,0.75,lazy,Standard,64,keyWidth,0.261001
2,1x1,0.75,lazy,DTW,64,pixel,10.8242
2,1x1,0.75,lazy,DTW,64,keyWidth,0.25056
2,1x1,0.75,lazy,Standard,128,pixel,11.277
2,1x1,0.75,lazy,Standard,128,keyWidth,0.261042
2,1x1,0.75,lazy,DTW,128,pixel,10.1414
2,1x1,0.75,lazy,DTW,128,keyWidth,0.234754
2,1x1,0.75,dog,Standard,16,pixel,12.5798
2,1x1,0.75,dog,Standard,16,keyWidth,0.291199
2,1x1,0.75,dog,DTW,16,pixel,8.99734
2,1x1,0.75,dog,DTW,16,keyWidth,0.208272
2,1x1,0.75,dog,Standard,32,pixel,12.1211
2,1x1,0.75,dog,Standard,32,keyWidth,0.280582
2,1x1,0.75,dog,DTW,32,pixel,7.26593
2,1x1,0.75,dog,DTW,32,keyWidth,0.168193
2,1x1,0.75,dog,Standard,64,pixel,12.1295
2,1x1,0.75,dog,Standard,64,keyWidth,0.280774
2,1x1,0.75,dog,DTW,64,pixel,5.65434
2,1x1,0.75,dog,DTW,64,keyWidth,0.130888
2,1x1,0.75,dog,Standard,128,pixel,12.0793
2,1x1,0.75,dog,Standard,128,keyWidth,0.279612
2,1x1,0.75,dog,DTW,128,pixel,5.23563
2,1x1,0.75,dog,DTW,128,keyWidth,0.121195
2,1x1,0.75,watch,Standard,16,pixel,54.5179
2,1x1,0.75,watch,Standard,16,keyWidth,1.26199
2,1x1,0.75,watch,DTW,16,pixel,38.0251
2,1x1,0.75,watch,DTW,16,keyWidth,0.880211
2,1x1,0.75,watch,Standard,32,pixel,52.1754
2,1x1,0.75,watch,Standard,32,keyWidth,1.20776
2,1x1,0.75,watch,DTW,32,pixel,32.7841
2,1x1,0.75,watch,DTW,32,keyWidth,0.758892
2,1x1,0.75,watch,Standard,64,pixel,51.2592
2,1x1,0.75,watch,Standard,64,keyWidth,1.18656
2,1x1,0.75,watch,DTW,64,pixel,29.8307
2,1x1,0.75,watch,DTW,64,keyWidth,0.690525
2,1x1,0.75,watch,Standard,128,pixel,50.948
2,1x1,0.75,watch,Standard,128,keyWidth,1.17935
2,1x1,0.75,watch,DTW,128,pixel,28.6156
2,1x1,0.75,watch,DTW,128,keyWidth,0.662398
2,1x1,0.75,out,Standard,16,pixel,13.4851
2,1x1,0.75,out,Standard,16,keyWidth,0.312154
2,1x1,0.75,out,DTW,16,pixel,13.4851
2,1x1,0.75,out,DTW,16,keyWidth,0.312154
2,1x1,0.75,out,Standard,32,pixel,13.3646
2,1x1,0.75,out,Standard,32,keyWidth,0.309367
2,1x1,0.75,out,DTW,32,pixel,13.3646
2,1x1,0.75,out,DTW,32,keyWidth,0.309367
2,1x1,0.75,out,Standard,64,pixel,13.31
2,1x1,0.75,out,Standard,64,keyWidth,0.308102
2,1x1,0.75,out,DTW,64,pixel,13.31
2,1x1,0.75,out,DTW,64,keyWidth,0.308102
2,1x1,0.75,out,Standard,128,pixel,13.2844
2,1x1,0.75,out,Standard,128,keyWidth,0.30751
2,1x1,0.75,out,DTW,128,pixel,13.2844
2,1x1,0.75,out,DTW,128,keyWidth,0.30751
2,1x1,0.75,for,Standard,16,pixel,16.0587
2,1x1,0.75,for,Standard,16,keyWidth,0.371728
2,1x1,0.75,for,DTW,16,pixel,16.0587
2,1x1,0.75,for,DTW,16,keyWidth,0.371728
2,1x1,0.75,for,Standard,32,pixel,15.6206
2,1x1,0.75,for,Standard,32,keyWidth,0.361589
2,1x1,0.75,for,DTW,32,pixel,15.6206
2,1x1,0.75,for,DTW,32,keyWidth,0.361589
2,1x1,0.75,for,Standard,64,pixel,15.4493
2,1x1,0.75,for,Standard,64,keyWidth,0.357623
2,1x1,0.75,for,DTW,64,pixel,14.8491
2,1x1,0.75,for,DTW,64,keyWidth,0.343729
2,1x1,0.75,for,Standard,128,pixel,15.3416
2,1x1,0.75,for,Standard,128,keyWidth,0.355129
2,1x1,0.75,for,DTW,128,pixel,14.541
2,1x1,0.75,for,DTW,128,keyWidth,0.336597
2,1x1,0.75,low,Standard,16,pixel,25.8225
2,1x1,0.75,low,Standard,16,keyWidth,0.597743
2,1x1,0.75,low,DTW,16,pixel,15.3637
2,1x1,0.75,low,DTW,16,keyWidth,0.355642
2,1x1,0.75,low,Standard,32,pixel,25.8673
2,1x1,0.75,low,Standard,32,keyWidth,0.598781
2,1x1,0.75,low,DTW,32,pixel,12.4879
2,1x1,0.75,low,DTW,32,keyWidth,0.289073
2,1x1,0.75,low,Standard,64,pixel,25.7898
2,1x1,0.75,low,Standard,64,keyWidth,0.596987
2,1x1,0.75,low,DTW,64,pixel,11.6416
2,1x1,0.75,low,DTW,64,keyWidth,0.269481
2,1x1,0.75,low,Standard,128,pixel,25.7658
2,1x1,0.75,low,Standard,128,keyWidth,0.596431
2,1x1,0.75,low,DTW,128,pixel,11.2776
2,1x1,0.75,low,DTW,128,keyWidth,0.261055
2,1x1,0.75,flying,Standard,16,pixel,28.8955
2,1x1,0.75,flying,Standard,16,keyWidth,0.668878
2,1x1,0.75,flying,DTW,16,pixel,22.0712
2,1x1,0.75,flying,DTW,16,keyWidth,0.510907
2,1x1,0.75,flying,Standard,32,pixel,27.9133
2,1x1,0.75,flying,Standard,32,keyWidth,0.64614
2,1x1,0.75,flying,DTW,32,pixel,15.6985
2,1x1,0.75,flying,DTW,32,keyWidth,0.363391
2,1x1,0.75,flying,Standard,64,pixel,27.7141
2,1x1,0.75,flying,Standard,64,keyWidth,0.641529
2,1x1,0.75,flying,DTW,64,pixel,13.3818
2,1x1,0.75,flying,DTW,64,keyWidth,0.309765
2,1x1,0.75,flying,Standard,128,pixel,27.6744
2,1x1,0.75,flying,Standard,128,keyWidth,0.640612
2,1x1,0.75,flying,DTW,128,pixel,12.3547
2,1x1,0.75,flying,DTW,128,keyWidth,0.285989
2,1x1,0.75,objects,Standard,16,pixel,26.7258
2,1x1,0.75,objects,Standard,16,keyWidth,0.618653
2,1x1,0.75,objects,DTW,16,pixel,25.8188
2,1x1,0.75,objects,DTW,16,keyWidth,0.597658
2,1x1,0.75,objects,Standard,32,pixel,28.5786
2,1x1,0.75,objects,Standard,32,keyWidth,0.661542
2,1x1,0.75,objects,DTW,32,pixel,21.072
2,1x1,0.75,objects,DTW,32,keyWidth,0.487778
2,1x1,0.75,objects,Standard,64,pixel,28.5253
2,1x1,0.75,objects,Standard,64,keyWidth,0.660309
2,1x1,0.75,objects,DTW,64,pixel,18.881
2,1x1,0.75,objects,DTW,64,keyWidth,0.43706
2,1x1,0.75,objects,Standard,128,pixel,28.56
2,1x1,0.75,objects,Standard,128,keyWidth,0.661111
2,1x1,0.75,objects,DTW,128,pixel,18.2732
2,1x1,0.75,objects,DTW,128,keyWidth,0.422991
2,1x1,0.75,one,Standard,16,pixel,46.664
2,1x1,0.75,one,Standard,16,keyWidth,1.08018
2,1x1,0.75,one,DTW,16,pixel,28.8435
2,1x1,0.75,one,DTW,16,keyWidth,0.667674
2,1x1,0.75,one,Standard,32,pixel,46.7311
2,1x1,0.75,one,Standard,32,keyWidth,1.08174
2,1x1,0.75,one,DTW,32,pixel,26.899
2,1x1,0.75,one,DTW,32,keyWidth,0.622663
2,1x1,0.75,one,Standard,64,pixel,46.7949
2,1x1,0.75,one,Standard,64,keyWidth,1.08321
2,1x1,0.75,one,DTW,64,pixel,26.2562
2,1x1,0.75,one,DTW,64,keyWidth,0.607783
2,1x1,0.75,one,Standard,128,pixel,46.8213
2,1x1,0.75,one,Standard,128,keyWidth,1.08383
2,1x1,0.75,one,DTW,128,pixel,25.9991
2,1x1,0.75,one,DTW,128,keyWidth,0.601831
2,1x1,0.75,heck,Standard,16,pixel,15.1145
2,1x1,0.75,heck,Standard,16,keyWidth,0.349873
2,1x1,0.75,heck,DTW,16,pixel,15.1145
2,1x1,0.75,heck,DTW,16,keyWidth,0.349873
2,1x1,0.75,heck,Standard,32,pixel,15.2257
2,1x1,0.75,heck,Standard,32,keyWidth,0.352446
2,1x1,0.75,heck,DTW,32,pixel,14.5812
2,1x1,0.75,heck,DTW,32,keyWidth,0.337529
2,1x1,0.75,heck,Standard,64,pixel,15.0554
2,1x1,0.75,heck,Standard,64,keyWidth,0.348504
2,1x1,0.75,heck,DTW,64,pixel,13.2044
2,1x1,0.75,heck,DTW,64,keyWidth,0.305658
2,1x1,0.75,heck,Standard,128,pixel,14.9547
2,1x1,0.75,heck,Standard,128,keyWidth,0.346173
2,1x1,0.75,heck,DTW,128,pixel,12.7453
2,1x1,0.75,heck,DTW,128,keyWidth,0.295031
2,1x1,0.75,of,Standard,16,pixel,18.199
2,1x1,0.75,of,Standard,16,keyWidth,0.421274
2,1x1,0.75,of,DTW,16,pixel,13.624
2,1x1,0.75,of,DTW,16,keyWidth,0.315369
2,1x1,0.75,of,Standard,32,pixel,17.9045
2,1x1,0.75,of,Standard,32,keyWidth,0.414455
2,1x1,0.75,of,DTW,32,pixel,12.1613
2,1x1,0.75,of,DTW,32,keyWidth,0.281512
2,1x1,0.75,of,Standard,64,pixel,17.7784
2,1x1,0.75,of,Standard,64,keyWidth,0.411536
2,1x1,0.75,of,DTW,64,pixel,11.6488
2,1x1,0.75,of,DTW,64,keyWidth,0.269649
2,1x1,0.75,of,Standard,128,pixel,17.7141
2,1x1,0.75,of,Standard,128,keyWidth,0.410048
2,1x1,0.75,of,DTW,128,pixel,11.4747
2,1x1,0.75,of,DTW,128,keyWidth,0.265618
2,1x1,0.75,breathing,Standard,16,pixel,21.3291
2,1x1,0.75,breathing,Standard,16,keyWidth,0.493729
2,1x1,0.75,breathing,DTW,16,pixel,21.3291
2,1x1,0.75,breathing,DTW,16,keyWidth,0.493729
2,1x1,0.75,breathing,Standard,32,pixel,20.8599
2,1x1,0.75,breathing,Standard,32,keyWidth,0.482867
2,1x1,0.75,breathing,DTW,32,pixel,18.9735
2,1x1,0.75,breathing,DTW,32,keyWidth,0.4392
2,1x1,0.75,breathing,Standard,64,pixel,20.7479
2,1x1,0.75,breathing,Standard,64,keyWidth,0.480276
2,1x1,0.75,breathing,DTW,64,pixel,15.6382
2,1x1,0.75,breathing,DTW,64,keyWidth,0.361995
2,1x1,0.75,breathing,Standard,128,pixel,20.6625
2,1x1,0.75,breathing,Standard,128,keyWidth,0.478298
2,1x1,0.75,breathing,DTW,128,pixel,15.2202
2,1x1,0.75,breathing,DTW,128,keyWidth,0.352319
2,1x1,0.75,is,Standard,16,pixel,21.12
2,1x1,0.75,is,Standard,16,keyWidth,0.488889
2,1x1,0.75,is,DTW,16,pixel,20.0701
2,1x1,0.75,is,DTW,16,keyWidth,0.464585
2,1x1,0.75,is,Standard,32,pixel,21.2871
2,1x1,0.75,is,Standard,32,keyWidth,0.492758
2,1x1,0.75,is,DTW,32,pixel,19.672
2,1x1,0.75,is,DTW,32,keyWidth,0.455371
2,1x1,0.75,is,Standard,64,pixel,21.3776
2,1x1,0.75,is,Standard,64,keyWidth,0.494852
2,1x1,0.75,is,DTW,64,pixel,19.5894
2,1x1,0.75,is,DTW,64,keyWidth,0.453457
2,1x1,0.75,is,Standard,128,pixel,21.4208
2,1x1,0.75,is,Standard,128,keyWidth,0.495853
2,1x1,0.75,is,DTW,128,pixel,19.5828
2,1x1,0.75,is,DTW,128,keyWidth,0.453307
2,1x1,0.75,difficult,Standard,16,pixel,26.9996
2,1x1,0.75,difficult,Standard,16,keyWidth,0.62499
2,1x1,0.75,difficult,DTW,16,pixel,26.9996
2,1x1,0.75,difficult,DTW,16,keyWidth,0.62499
2,1x1,0.75,difficult,Standard,32,pixel,27.3313
2,1x1,0.75,difficult,Standard,32,keyWidth,0.63267
2,1x1,0.75,difficult,DTW,32,pixel,14.8597
2,1x1,0.75,difficult,DTW,32,keyWidth,0.343974
2,1x1,0.75,difficult,Standard,64,pixel,26.9436
2,1x1,0.75,difficult,Standard,64,keyWidth,0.623695
2,1x1,0.75,difficult,DTW,64,pixel,12.1882
2,1x1,0.75,difficult,DTW,64,keyWidth,0.282135
2,1x1,0.75,difficult,Standard,128,pixel,26.9893
2,1x1,0.75,difficult,Standard,128,keyWidth,0.624751
2,1x1,0.75,difficult,DTW,128,pixel,11.2774
2,1x1,0.75,difficult,DTW,128,keyWidth,0.26105
2,1x1,0.75,if,Standard,16,pixel,29.6858
2,1x1,0.75,if,Standard,16,keyWidth,0.68717
2,1x1,0.75,if,DTW,16,pixel,19.177
2,1x1,0.75,if,DTW,16,keyWidth,0.443912
2,1x1,0.75,if,Standard,32,pixel,28.8449
2,1x1,0.75,if,Standard,32,keyWidth,0.667705
2,1x1,0.75,if,DTW,32,pixel,16.0592
2,1x1,0.75,if,DTW,32,keyWidth,0.371741
2,1x1,0.75,if,Standard,64,pixel,28.4011
2,1x1,0.75,if,Standard,64,keyWidth,0.657432
2,1x1,0.75,if,DTW,64,pixel,14.6451
2,1x1,0.75,if,DTW,64,keyWidth,0.339008
2,1x1,0.75,if,Standard,128,pixel,28.1852
2,1x1,0.75,if,Standard,128,keyWidth,0.652435
2,1x1,0.75,if,DTW,128,pixel,14.0393
2,1x1,0.75,if,DTW,128,keyWidth,0.324983
2,1x1,0.75,at,Standard,16,pixel,11.3162
2,1x1,0.75,at,Standard,16,keyWidth,0.261948
2,1x1,0.75,at,DTW,16,pixel,7.15263
2,1x1,0.75,at,DTW,16,keyWidth,0.16557
2,1x1,0.75,at,Standard,32,pixel,11.2369
